Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.11443,-0.048561,0.050984,-0.061336,-0.0069647,0.026335,-0.019732,-0.0075798
-0.070935,-0.024103,-0.042717,0.061548,0.016459,-0.042267,-0.0056694,0.0015778
-0.040843,-0.029019,-0.068176,0.09816,0.0069972,-0.03597,-0.038148,-0.018522
-0.05664,-0.030713,-0.029546,0.060675,0.011701,-0.048222,0.050539,-0.046526
-0.026962,-0.029729,-0.06006,0.089319,0.00013733,-0.0084324,-0.013203,-0.048145
-0.06515,-0.046667,-0.053854,0.087587,0.025118,-0.06279,0.00044389,0.0081545
-0.025107,-0.018058,-0.053073,0.09276,-0.028235,-0.016291,-0.00041168,-0.076741
-0.0075717,-0.031324,-0.076555,0.092114,0.0015661,0.012289,-0.01869,-0.037797
-0.024048,-0.022443,-0.05804,0.090602,-0.014774,-0.0085747,-0.0036673,-0.067765
0.028596,-0.010054,-0.039087,0.029339,-0.010414,0.09922,0.040047,-0.001884
0.032904,-0.014898,-0.045059,0.016619,0.0030252,0.082517,0.029001,-0.0014217
-0.047818,-3.6998e-05,-0.03576,0.0579,0.01081,-0.042746,0.032782,-0.053437
0.030825,0.0025491,-0.049826,0.022318,-0.006518,0.082322,0.024637,-0.020322
0.019254,0.01507,0.0048385,0.040811,-0.093142,0.01652,0.014129,-0.022774
0.026366,0.01873,0.019433,0.035491,-0.11267,0.013018,0.010661,0.00062672
0.11375,-0.018333,-0.013955,-0.055147,-0.035466,0.0073881,0.0152,0.0064976
-0.064226,-0.00023429,-0.0040447,0.016949,0.014369,-0.048698,0.086232,0.010313
-0.069955,0.10667,0.011142,-0.049829,0.007762,0.01616,-0.011112,-0.0054881
-0.07113,0.010545,-0.02626,0.021246,0.024445,-0.028227,-0.019566,0.040026
-0.012806,-0.010019,-0.05175,0.039453,0.014855,-0.048027,-0.05669,0.049909
0.10696,-0.037211,-0.041806,-0.091386,-0.0014296,-0.0037457,-0.0024347,-0.0044016
0.127,-0.029799,-0.039868,-0.086042,-0.0032735,-0.0070227,0.0046055,-0.0030074
0.11893,-0.03101,-0.033836,-0.097268,0.0058965,-0.023468,0.0068613,-0.010541
0.13469,-0.029201,-0.028979,-0.084521,0.0020881,-0.003669,0.009951,-0.0051738
0.12515,-0.029235,-0.034787,-0.084861,-0.0030695,-0.0092175,0.0059866,-0.0016041
0.088342,0.01245,0.13202,0.044557,0.046437,0.013598,-0.00029608,-0.0040482
0.088497,0.010839,0.1322,0.04192,0.055557,0.012261,-0.00012972,-0.005242
0.085823,0.010165,0.12359,0.037489,0.055129,0.011239,0.0017207,-0.0066045
-0.12076,-0.031514,0.058084,-0.07808,-0.0043931,0.042208,-0.028357,-0.01786
-0.11677,-0.034655,0.058431,-0.078773,-0.0083543,0.039362,-0.028154,-0.015666
-0.1069,-0.025728,0.057898,-0.080725,-0.0056658,0.044479,-0.022752,-0.010995
-0.077154,-0.036086,0.029499,-0.020721,0.016444,-0.02856,0.044549,0.0093308
0.088365,-0.023396,0.04389,-0.048432,0.0013886,-0.028009,-0.012478,0.0044977
-0.091457,-0.0048568,0.015765,-0.016751,0.017463,-0.029491,0.065263,0.0058857
0.096772,-0.015537,-0.041671,-0.04454,-0.022829,-0.00041961,-0.0058152,-0.017041
0.074916,0.0095973,0.1127,0.038668,0.010646,0.0055432,-0.00040616,0.009114
-0.037438,0.11974,-0.025525,-0.0080613,0.006072,0.011249,-0.023748,0.0038286
-0.044003,0.12785,-0.025663,-0.011104,0.0153,0.0012942,-0.032883,0.022479
-0.076902,0.10428,0.0025024,-0.043078,0.013776,0.0099593,-0.025079,0.016593
-0.08559,0.10595,0.015011,-0.06093,0.015168,0.022067,-0.013958,-0.0014284
-0.0092252,0.0027378,-0.056002,0.053158,0.0078385,-0.0074972,-0.028536,-0.020963
0.09566,-0.00082813,0.058256,0.0029309,-0.030701,0.0056991,-0.0035711,0.015468
-0.0090716,0.016843,-0.038591,0.063038,-0.037866,0.005328,-0.0016075,-0.061622
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
