Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.041018,-0.046073,0.07851,0.035501,0.028262,0.018644,-0.023666
0.072651,0.030842,0.0082513,-0.047805,0.017569,0.038381,0.04451
0.040071,-0.050369,0.031479,-0.028238,-0.016948,-0.040719,-0.015511
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.17136,0.02328,-0.00039444,-0.043726,0.0065868,0.048324,-0.047434
-0.037271,-0.029164,0.0056826,0.04781,0.011819,-0.062156,0.024164
-0.1342,0.0090373,0.0048855,0.0071586,-0.0074093,-0.033207,0.038864
0.0099525,-0.089868,-0.030501,0.068381,-0.026551,-0.016584,-0.046329
0.012206,-0.043084,0.017684,0.044996,-0.023987,-0.032045,-0.022076
0.0080192,-0.083308,-0.070613,0.0803,-0.041787,0.0033365,-0.031577
-0.17011,0.019986,0.0011109,-0.0033031,-0.0038854,-0.025527,0.039029
0.030004,-0.069895,0.077834,-0.069899,0.0084382,-0.054536,-0.033654
-0.16456,0.020459,-0.0010836,-0.036536,0.0054599,0.036754,-0.03856
0.012383,-0.070036,-0.076947,-0.055356,0.071687,-0.029044,0.0010901
0.015194,-0.081334,0.025943,0.015581,9.5389e-05,-0.029198,-0.020411
-0.046369,-0.056684,-0.060305,0.064752,-0.015214,-0.056667,0.026436
0.072455,0.13556,-0.031052,-0.0065975,-0.010345,-0.015495,-0.024939
0.053156,0.0081552,0.040541,-0.065924,-0.011026,-0.021205,-0.0029175
0.014677,-0.052168,0.079203,-0.026788,0.037193,-0.057835,-0.048094
0.023738,-0.066008,0.064405,-0.06252,0.01994,-0.058876,-0.03855
-0.1747,0.023836,-0.00014106,-0.043772,0.006362,0.047642,-0.045479
0.068274,0.13224,-0.022712,-0.01379,-0.0061771,-0.016794,-0.018971
0.027431,-0.037837,-0.039846,0.038835,-0.037429,0.03937,0.0071486
0.059912,0.11621,-0.017034,-0.004998,0.0058657,-0.0047226,-0.012612
0.010657,-0.087997,-0.077906,0.078943,-0.042998,-0.0026754,-0.040955
0.024773,-0.07622,-0.075793,-0.064548,0.059809,-0.001274,0.026433
0.036395,-0.050325,0.029634,-0.076746,-0.039188,0.0096303,0.038936
0.062499,-0.014211,0.054243,-0.044727,-0.0046557,0.024165,0.018357
-0.1639,0.019028,0.0015356,-0.0052538,-0.0029371,-0.02163,0.034729
0.072939,0.088972,0.00067206,0.011116,0.013012,0.032481,0.023545
0.05871,0.057412,0.013427,-0.049205,-0.045374,-0.006681,0.0033644
0.018652,-0.090546,-0.046026,-0.032654,0.051025,-0.049808,-0.021894
0.0016018,-0.037281,0.061013,-0.02251,0.042842,-0.055428,-0.036648
0.083022,0.11759,0.0059315,0.0186,0.021827,0.030316,0.0073897
0.074815,0.12819,-0.0032735,0.002788,0.017123,0.0099983,0.0077729
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.032033,-0.032048,0.036114,0.067275,0.00073671,0.044,-0.0040015
0.055024,-0.0024957,0.0064013,-0.043455,0.017883,0.049971,0.054142
0.062617,0.021979,0.022463,-0.042542,-0.055051,0.0095798,0.014554
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.17518,0.023727,-0.00033053,-0.044177,0.0067132,0.048993,-0.047672
-0.024388,0.0037776,0.018687,0.050926,0.027719,-0.035798,0.042606
-0.14186,0.01608,0.0036364,0.0071492,0.00092926,-0.041374,0.052568
0.013587,-0.077377,-0.013707,0.096886,-0.030452,0.010831,-0.017254
-0.002789,-0.063219,0.0093566,0.095259,-0.023698,-0.005828,-0.0028439
0.010771,-0.083285,-0.071407,0.074801,-0.04394,-0.0034513,-0.045269
-0.15059,0.016611,0.0010963,-0.003324,-0.0025423,-0.023143,0.032254
0.046701,-0.051314,0.050376,-0.05961,0.0030436,0.023796,0.035632
-0.16816,0.02207,-0.00089063,-0.045582,0.0074483,0.054247,-0.055416
0.0025172,-0.067887,-0.088199,-0.015125,0.05579,-0.034976,-0.0074727
0.016386,-0.061952,0.0024529,0.075616,-0.0096883,0.0018301,-0.028801
-0.073439,-0.016826,-0.023941,0.05388,-0.0086516,-0.052172,0.049823
0.061047,0.11546,-0.021195,-0.016525,-0.021531,-0.017574,-0.010911
0.028103,0.035035,0.013278,-0.038489,-0.048704,-0.015614,0.012172
0.021144,-0.063582,0.061327,0.0077245,0.034245,-0.016042,-0.026884
0.045478,-0.025141,0.037204,0.029508,0.005594,0.074901,0.036329
-0.17614,0.023991,-5.7946e-05,-0.043245,0.0062568,0.046344,-0.043746
0.072959,0.1347,-0.013784,0.012184,0.0021826,-0.0066239,-0.013825
0.061587,0.028279,-0.01103,-0.010756,-0.024689,0.045794,0.017596
0.06538,0.10921,-0.010401,-0.0049861,0.0069706,0.00044675,-0.010385
0.014514,-0.059598,-0.068062,0.063417,-0.044196,0.012047,-0.023417
0.026023,-0.085946,-0.081416,-0.043791,0.041572,0.0044311,0.023687
0.040861,-0.0044703,0.025093,-0.056139,-0.055458,0.0057821,0.025847
0.061591,0.010704,0.016346,-0.02178,0.0026565,0.042588,0.036472
-0.12528,0.040618,-0.0023163,0.00045407,-0.010852,-0.039128,0.043562
0.063411,0.031486,0.023036,0.026511,0.0292,0.060195,0.024068
0.059577,0.086497,0.0032954,-0.036769,-0.041262,-0.0039573,0.015308
0.038895,-0.063283,-0.011614,0.06813,0.014584,0.056046,0.020638
0.01718,-0.021803,0.048006,0.067457,0.04825,0.025645,0.013846
0.074809,0.098172,0.011772,0.021947,0.019627,0.034917,0.024186
0.075643,0.14843,-0.021769,-0.0082551,0.0042058,-0.012627,-0.012309
