Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.083542,-0.017566,-0.014313,-0.011816,0.0043871,-0.038984,-0.076845,0.017749,-0.037761
0.10615,-0.067774,0.029247,-0.023888,-0.0022754,0.031312,-0.062901,0.016064,-0.02825
-0.069735,-0.04178,-0.037968,0.080392,-0.080094,-0.0038985,-0.0016263,0.043315,0.005556
-0.057822,0.10661,0.084824,-0.090283,-0.088882,0.0046988,-0.0075219,-0.0022538,0.0017275
-0.0099409,0.069113,0.055928,0.14151,0.043927,0.038762,0.0049203,0.010845,-0.010324
0.1069,-0.051068,0.0015371,-0.029455,-0.0015795,0.048905,-0.057811,0.020142,-0.056351
0.03283,-0.041448,0.052031,0.0059378,-0.011605,-0.026726,0.08205,0.0061429,-0.02376
0.01053,0.023654,0.068928,0.091417,0.030811,0.0057199,0.058674,-0.020869,-0.034493
0.1065,-0.087711,0.062219,-0.016942,-0.0034205,0.0019121,-0.060069,0.012023,-0.0048439
-0.017119,0.0091788,0.017021,-0.0061428,-0.011495,-0.0083463,0.029691,0.013217,-0.0080876
-0.13087,-0.084314,-0.05033,0.019601,-0.015765,0.0073443,-0.0080491,-0.03064,-0.0048525
-0.037207,0.0050918,-0.0039582,0.095196,-0.03892,0.004908,0.0050912,0.084466,0.012865
0.091273,0.0091366,-0.073223,-0.03073,0.00076935,0.046701,-0.020617,0.017456,-0.077769
0.025642,0.014619,0.043218,0.056801,0.026082,-0.072543,0.0029391,-0.05523,-0.015943
-0.13861,-0.058052,-0.022466,-0.047563,0.097686,0.00088962,0.0048975,0.0093912,0.0055938
0.075064,-0.079965,0.083669,0.0031425,-0.0064169,-0.046731,0.034413,-0.0020425,-0.010328
0.1026,-0.031552,-0.022819,-0.030184,0.00029953,0.048214,-0.05926,0.02107,-0.068623
0.076797,0.047183,-0.10795,-0.017181,-0.0020634,0.040168,0.078319,-0.033031,0.10507
0.098509,-0.074458,0.061142,-0.0052297,0.0011006,-0.051896,-0.065593,0.0017054,0.0096554
-0.0068734,0.068067,0.05874,0.13572,0.048036,0.035914,0.0080337,-0.0047041,-0.015118
-0.13958,-0.048225,-0.013643,-0.064152,0.12087,-0.0013287,0.0084308,0.022148,0.0084869
-0.021693,0.029695,0.014801,0.10192,-0.011294,0.012987,0.0054131,0.084493,0.012058
-0.054612,-0.022545,-0.02407,0.083435,-0.063934,-0.0019024,0.0024606,0.066511,0.010117
-0.13817,-0.048664,-0.014106,-0.063124,0.12127,-0.0013266,0.0085148,0.021829,0.0083742
-0.0086485,0.064296,0.055166,0.13386,0.041634,0.037945,0.0077418,0.010658,-0.010539
-0.053864,0.10666,0.084768,-0.087163,-0.09415,0.0044295,-0.0054937,-0.0035926,0.00041004
-0.093671,0.037919,0.041415,-0.082485,0.01918,0.00024979,0.0015113,0.016651,0.0066027
-0.084809,-0.056201,-0.0461,0.081877,-0.088367,-0.0014519,-0.0038931,0.032327,0.0039937
-0.011747,0.062159,0.049535,0.13451,0.034004,0.038501,0.0055697,0.030353,-0.0047335
0.0047327,0.037762,0.054966,0.088777,0.03696,-0.0018126,0.033662,-0.048918,-0.033478
0.025861,0.013352,0.041773,0.054302,0.024692,-0.072751,0.0030558,-0.053409,-0.015907
0.093707,-0.0757,0.065718,-0.0034801,-0.00042327,-0.058531,-0.056018,0.0028512,0.01621
0.075467,0.038845,-0.098226,-0.022171,0.0016474,0.0042501,0.0051216,0.01218,-0.055948
0.069695,-0.017436,0.0097836,0.0055747,0.0079183,-0.094192,-0.072916,-0.00085075,-0.0046311
-0.13912,-0.046388,-0.01221,-0.066672,0.12508,-0.0017293,0.0087979,0.024625,0.0091991
0.074577,0.010442,-0.053055,-0.01646,0.0036597,-0.02098,-0.052042,0.022836,-0.069659
-0.053964,0.1064,0.08442,-0.087049,-0.093198,0.0044896,-0.0061219,-0.003484,0.00069875
-0.048693,0.098285,0.078263,-0.078811,-0.088104,0.0033396,-0.0029804,-0.0027892,-0.00037366
0.076719,0.044182,-0.10478,-0.018441,-0.0019174,0.040767,0.069473,-0.027356,0.083565
0.068773,0.046322,-0.099569,-0.013157,-0.0021655,0.03201,0.076544,-0.033798,0.11133
0.053205,-0.054493,0.076493,0.019034,-0.0014355,-0.053298,0.060709,-0.010983,-0.02007
-0.017791,0.043684,0.029741,0.1184,0.0061363,0.024973,0.0063582,0.069802,0.0066384
-0.12233,-0.086965,-0.057901,0.04832,-0.061946,0.0062918,-0.010771,-0.027806,-0.0055489
-0.1235,-0.088301,-0.058547,0.048105,-0.06242,0.0069556,-0.011347,-0.031154,-0.0061292
0.075042,-0.0791,0.082721,0.003406,-0.0066499,-0.055765,0.030071,0.00034525,-0.0049178
0.061411,0.028776,-0.071068,-0.011064,-0.0036996,0.037294,0.064398,-0.028559,0.10091
-0.075029,0.068737,0.060679,-0.086101,-0.023091,0.0011574,-0.0012911,0.012144,0.005112
-0.055656,0.10925,0.086544,-0.089773,-0.095124,0.0048781,-0.0072594,-0.0037268,0.0010411
-0.1434,-0.056055,-0.019497,-0.057572,0.11523,-0.0001493,0.0066975,0.016555,0.0075124
-0.13839,-0.048224,-0.013685,-0.064183,0.12324,-0.0015631,0.0088034,0.023066,0.0086562
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.075418,0.046246,-0.10553,-0.016574,-0.0020454,0.039734,0.07662,-0.032916,0.10522
0.090427,-0.074699,0.0681,-0.00089723,-0.00108,-0.069242,-0.041258,0.0019136,0.014119
0.068393,0.050333,-0.10601,-0.0148,-0.0012846,0.019312,0.067011,-0.022672,0.069581
-0.058011,0.10579,0.084283,-0.090053,-0.087569,0.00459,-0.0073173,-0.0019075,0.0017657
0.067681,-0.026614,0.03301,0.014783,0.009903,-0.10172,-0.058761,-0.015009,0.0078882
0.10686,-0.086633,0.060557,-0.017231,-0.0026278,0.004944,-0.068906,0.011844,-0.0019902
0.063214,0.039156,-0.085942,-0.01144,-0.0038609,0.033032,0.079591,-0.032113,0.11302
0.089869,0.0096494,-0.072742,-0.030233,0.00093234,0.043041,-0.023438,0.019322,-0.082422
0.10643,-0.090874,0.070639,-0.013082,-0.0026714,-0.013774,-0.058445,0.0070656,0.0044308
0.053924,-0.05208,0.077444,0.022445,0.0012119,-0.058644,0.057576,-0.017833,-0.020351
-0.13398,-0.09097,-0.057179,0.033934,-0.039209,0.0073632,-0.010045,-0.031906,-0.0056383
0.093408,-0.035872,0.0031018,-0.014816,0.0038603,-0.020342,-0.090284,0.017689,-0.032896
0.074979,0.045911,-0.10487,-0.016643,-0.0021502,0.039297,0.07607,-0.031934,0.10189
0.078645,0.039628,-0.10239,-0.024126,0.0016865,0.0084824,0.0060397,0.012902,-0.062455
-0.13774,-0.052145,-0.017235,-0.058067,0.11681,-0.0010703,0.0077366,0.01982,0.00795
0.10469,-0.048411,-0.0010236,-0.02926,-0.0017574,0.050492,-0.053589,0.019549,-0.056689
0.074708,0.030357,-0.084333,-0.020678,0.0028006,-0.010646,-0.021148,0.020959,-0.07842
0.077291,0.046237,-0.11066,-0.022463,-0.00075624,0.024024,0.047797,-0.0054839,0.0019815
0.096221,-0.056827,0.031843,-0.011914,0.0016232,-0.029561,-0.082954,0.013808,-0.0089076
-0.0063897,0.06511,0.059179,0.13289,0.046168,0.036752,0.011005,-0.0014962,-0.015029
-0.14045,-0.048468,-0.013548,-0.065106,0.12274,-0.0012981,0.0086278,0.022356,0.00854
0.085226,-0.045124,0.034797,0.00092757,0.0050326,-0.081552,-0.075255,0.0015089,0.0061614
-0.090609,-0.066081,-0.050242,0.070647,-0.0881,0.00041849,-0.00598,0.0047483,-0.0013703
-0.059066,0.10674,0.08517,-0.091411,-0.08805,0.0046889,-0.0073695,-0.0018654,0.0017968
-0.0043535,0.06693,0.060196,0.1314,0.051065,0.027336,0.0097335,-0.02363,-0.020226
-0.11858,-0.086585,-0.058914,0.054732,-0.071844,0.0057669,-0.010633,-0.026496,-0.0058939
-0.13046,-0.090139,-0.057303,0.03743,-0.045543,0.007687,-0.010591,-0.033827,-0.0061941
0.015773,0.031789,-0.022789,0.020596,0.0069038,-0.047256,-0.0057632,-0.007938,-0.023317
0.010892,0.03881,0.040944,0.077956,0.036316,-0.044006,0.0028203,-0.061141,-0.02187
-0.0017339,0.060757,0.058148,0.11868,0.049733,0.013409,0.015449,-0.045468,-0.027818
0.092045,-0.011727,-0.04042,-0.026133,0.0020816,0.028726,-0.057748,0.021328,-0.072995
0.076471,0.045006,-0.10855,-0.022188,-0.0010058,0.02667,0.049256,-0.0065027,0.0056871
0.069823,0.047026,-0.10116,-0.013378,-0.0020292,0.032533,0.077139,-0.034663,0.11344
0.068848,0.046648,-0.10005,-0.01319,-0.002055,0.031322,0.075926,-0.033496,0.10975
-0.13008,-0.034436,-0.0046578,-0.068684,0.11421,-0.0021839,0.0090716,0.025849,0.0089696
-0.0024941,0.063064,0.057266,0.1209,0.050518,0.015613,0.012349,-0.04331,-0.026504
-0.056754,0.11073,0.087775,-0.091458,-0.095996,0.0049839,-0.0074555,-0.0035881,0.0011678
-0.048725,0.098831,0.078479,-0.079025,-0.088659,0.0036783,-0.0039015,-0.0035085,-0.00011457
0.099577,-0.067857,0.035551,-0.020309,-0.0022535,0.020867,-0.065722,0.017213,-0.025808
0.092289,0.0099941,-0.074887,-0.030849,0.00087756,0.046549,-0.020038,0.016702,-0.074491
0.07749,0.045389,-0.10714,-0.018925,-0.0018813,0.039492,0.070006,-0.026372,0.080108
0.043767,0.034915,-0.051767,0.0041649,0.0072507,-0.071119,-0.022976,-0.0028085,-0.028886
-0.12803,-0.087979,-0.055907,0.036051,-0.04311,0.007372,-0.010377,-0.032576,-0.005807
-0.12113,-0.086323,-0.057382,0.047475,-0.061422,0.0063085,-0.010732,-0.028995,-0.0058104
0.093232,-0.083943,0.075733,-0.0039139,-0.0025754,-0.04832,-0.037601,0.0020156,0.012862
0.0055201,0.0094911,0.0098106,-0.0038798,-0.017634,-0.0056411,0.045351,0.0057077,0.0042429
