Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.11796,0.049401,0.0057248,-0.10917,-0.01039,0.040769,-0.01986,0.014228
0.031197,0.016227,0.16686,0.075522,0.0064032,-0.043152,-0.015791,-0.0085045
-0.074075,-0.0028455,-0.011772,-0.003353,0.11738,0.03178,-0.0060545,0.036073
0.031981,0.016949,0.17199,0.076523,0.0056276,-0.042844,-0.013928,-0.00688
-0.099364,-0.02307,-0.024736,-0.023834,0.088376,-0.019448,-0.04547,0.050295
-0.10139,-0.0084635,-0.023569,-0.019232,0.10378,-0.0075062,-0.041246,0.049559
-0.032131,0.015172,0.032561,0.01578,0.0021055,0.038704,0.13106,0.038352
-0.062991,-0.11775,-0.017903,-0.034414,0.005437,-0.036762,-0.02486,0.023784
-0.04206,0.026892,0.024785,0.0099481,-0.0181,0.042506,0.15001,0.041333
-0.041323,0.027017,0.019175,0.0073073,-0.020654,0.042105,0.14227,0.039325
0.032395,0.016538,0.16644,0.072561,0.0048556,-0.039133,-0.018662,-0.0062548
0.031333,0.01693,0.17338,0.078616,0.0063624,-0.045329,-0.011287,-0.0078495
0.053895,0.024079,0.10543,0.0033959,-0.0092024,0.011732,-0.031307,0.01314
0.027396,0.016754,0.16473,0.074326,0.0040862,-0.039995,0.0013785,-0.0033588
-0.035096,-0.11265,-0.0020107,-0.0071217,-0.048782,0.047651,-0.0072456,-0.10839
0.031702,0.0078608,-0.038686,0.077887,-0.021661,0.049669,-0.019872,0.012792
-0.011526,0.017504,0.078809,0.037441,-0.0081527,0.0065478,0.099348,0.024198
0.046447,0.021274,0.1493,0.03892,-0.0036496,-0.01601,-0.027726,0.0065589
-0.11602,0.029209,-0.024407,-0.017308,0.085917,-0.0039632,-0.037313,0.038194
-0.13665,0.082215,-0.027246,-0.020693,0.0060058,-0.024858,-0.046466,0.0070665
-0.073217,0.053143,0.0057943,-5.0365e-05,-0.017571,0.028393,0.097074,0.027986
-0.11738,0.076667,-0.022103,-0.017191,-0.037389,-0.024551,-0.044372,-0.019761
0.12134,0.050924,-0.016445,-0.08372,0.0045905,0.011913,-0.0033896,-0.010095
-0.029454,0.021245,0.044209,0.019896,-0.017391,0.029966,0.14191,0.038101
0.13381,0.052984,-0.069855,-0.035087,0.024583,-0.04076,0.025291,-0.041746
0.081241,0.018695,-0.099463,0.12033,-0.023723,0.0055339,-0.01101,0.025623
0.08133,0.01925,-0.09799,0.11629,-0.022006,0.0040023,-0.0096385,0.023157
0.13675,0.055514,-0.064732,-0.050096,0.02918,-0.045427,0.028689,-0.047886
0.068988,0.012792,-0.093585,0.13004,-0.031982,0.017386,-0.018083,0.038185
0.12763,0.048276,-0.079561,-0.005141,0.019261,-0.038234,0.022021,-0.03504
0.13582,0.05703,-0.01652,-0.10445,0.0059154,0.010864,-0.0030365,-0.011193
0.068308,0.012686,-0.092571,0.12872,-0.031647,0.017192,-0.017799,0.037785
0.06976,0.012696,-0.095,0.13205,-0.032783,0.017268,-0.01852,0.039472
-0.04055,-0.11985,-0.0048787,-0.014551,-0.059287,0.027817,-0.00921,-0.093281
-0.039707,-0.1397,-0.0059154,-0.019244,-0.060922,0.019906,-0.0081391,-0.086295
-0.018121,-0.051942,-0.0014882,0.01761,-0.024422,0.067339,-0.0085514,-0.086453
0.031144,0.015752,0.15922,0.070434,0.005455,-0.037998,-0.019535,-0.0074253
0.0097823,0.014815,0.11855,0.055725,-0.00099994,-0.019251,0.045041,0.0083858
0.13717,0.055587,-0.063319,-0.052233,0.027426,-0.042084,0.026767,-0.045167
0.12301,0.051423,0.0056446,-0.11245,-0.009815,0.039803,-0.020023,0.013399
-0.12963,0.049839,-0.028546,-0.026841,-0.0051664,-0.039663,-0.055164,0.0092038
-0.12905,0.069388,-0.027215,-0.024276,-0.019876,-0.039751,-0.052963,0.0037124
-0.043958,0.022385,0.020556,0.0090587,-0.0011374,0.048016,0.14171,0.04134
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.12022,0.050249,0.0075262,-0.11022,-0.010628,0.040841,-0.020851,0.014659
-0.05584,-0.037247,-0.0097052,-0.0060169,0.11395,0.021448,-0.0059163,0.045884
-0.069188,-0.10686,-0.019502,-0.035301,0.0064657,-0.041182,-0.028454,0.028569
-0.097496,-0.022757,-0.024171,-0.023366,0.086832,-0.019322,-0.044153,0.050499
-0.044122,-0.14501,-0.0085009,-0.025095,-0.06428,0.0035853,-0.010602,-0.070124
-0.045076,-0.15763,-0.010146,-0.02971,-0.061649,-0.0070016,-0.01115,-0.056391
-0.048256,-0.17012,-0.01139,-0.032743,-0.065712,-0.0090388,-0.01241,-0.05902
-0.050923,-0.15838,-0.013139,-0.033975,-0.050092,-0.019505,-0.015892,-0.035168
-0.046505,-0.1585,-0.011029,-0.031388,-0.060457,-0.012087,-0.012167,-0.049812
-0.095592,0.071017,-0.0083204,-0.0082935,-0.02306,0.0039497,0.032794,0.011286
-0.026923,-0.085951,-0.0018145,0.0036642,-0.038253,0.054833,-0.0073509,-0.096658
