Inf,Inf,Inf,Inf,Inf,Inf
0.14983,-0.026694,0.085682,0.10019,0.027481,-0.0037986
0.14994,-0.027345,0.087169,0.099857,0.029264,-0.0043783
0.13728,-0.027155,0.05402,0.08538,0.016255,0.0026082
0.1948,0.021217,0.048974,0.014381,-0.013345,0.019122
0.1816,-0.020311,-0.0024205,0.057327,-0.0078151,0.026792
0.18372,-0.052075,-0.10399,0.038277,-0.016945,0.018494
0.17011,0.05907,0.065757,-0.039342,-0.024917,0.00258
0.17033,0.0052271,-0.073082,-0.067993,-0.026158,-0.0081755
0.18417,-0.051806,-0.10517,0.036524,-0.017198,0.018082
-0.0013653,0.1128,0.072917,0.01333,-0.0049348,-0.048263
-0.15857,0.10847,-0.018643,0.041513,0.011144,-0.026057
-0.21156,0.082826,-0.027874,0.056747,-0.024523,-0.02414
-0.14497,0.085519,-0.023926,0.013929,0.031862,0.021425
-0.1668,0.07318,-0.037582,0.019354,0.10078,0.061373
-0.013315,0.035977,-0.05739,-0.045247,0.092413,0.064129
0.17555,0.0073045,0.11767,0.067848,0.015467,-0.0039797
0.0031848,0.12318,-0.020246,-0.056464,0.013692,0.034786
0.15412,-0.016116,-0.1064,-0.061976,-0.023108,-0.0046828
0.054763,0.089415,-0.016015,-0.087096,0.0033942,0.046429
0.14324,-0.027289,-0.11096,-0.055283,-0.0058844,-0.015299
0.076151,-0.015866,-0.10618,-0.071029,0.026076,0.0030361
-0.21291,0.080444,-0.027229,0.056398,-0.025698,-0.023549
-0.16946,0.069748,-0.036627,0.019509,0.099291,0.060984
0.029843,0.097769,-0.0052244,-0.065021,-0.0073684,0.019664
-0.18394,-0.0035357,0.010484,0.024397,-0.058507,-0.00074235
-0.19373,0.041454,-0.0060877,0.049218,-0.052221,-0.037135
-0.21735,0.00069534,0.0007568,0.027549,-0.043586,-0.033142
-0.17251,-0.10965,0.032372,-0.0342,-0.019356,-0.015739
-0.020494,-0.1025,-0.036261,-0.076585,0.068813,-0.092188
-0.1256,-0.086156,0.0050952,-0.050975,0.073025,-0.038535
-0.18807,-0.11034,0.039548,-0.023376,-0.061481,0.018849
0.084849,-0.02851,0.10292,0.085851,0.040122,-0.0065242
