Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.14347,-0.1103,-2.7242e-05,-0.025902,-0.023018,-0.022721,-0.0086917,0.011904,0.0068615,0.0094255
-0.15323,-0.066234,0.015984,-0.03547,-0.024055,-0.0034906,-0.019998,-0.0012661,0.00654,0.0086363
-0.099071,-0.11282,-0.022596,0.0077068,-0.010301,-0.04295,-0.0022237,0.016893,-0.0072242,0.0048692
-0.15374,-0.10598,0.0053948,-0.027779,-0.012182,-0.0046728,0.0024995,0.0062846,0.0036484,-0.0030714
-0.12836,-0.061564,0.0057122,-0.026326,-0.032839,-0.020551,-0.028146,-0.0026463,0.0066885,0.013594
-0.10984,0.10284,0.017389,-0.0073648,-0.027022,-0.022226,-0.01965,-0.02956,-0.00035801,-0.0050391
-0.12296,0.057562,0.021736,-0.020023,-0.030197,-0.013843,-0.030398,-0.025558,0.0027262,0.0039864
-0.017253,0.052138,-0.069087,0.017332,-0.052166,-0.016646,0.0025371,-0.031415,0.0032522,-0.0037285
0.035553,0.049702,-0.15198,0.0021174,-0.058934,0.016109,0.020907,-0.0080253,-0.0074457,0.0022845
-0.089859,0.11798,0.0044494,0.0053871,-0.028163,-0.033484,-0.0091736,-0.030398,0.001264,-0.011088
-0.053938,-0.080741,-0.03511,0.045837,0.0064354,-0.039236,-0.011564,0.0098002,-0.020354,0.0003505
0.028428,0.054307,-0.14842,0.0067172,-0.060881,0.014441,0.023874,-0.0059687,-0.0070818,0.0029745
-0.024351,-0.039472,-0.030332,0.037735,-0.0057879,-0.027152,-0.016992,0.010831,-0.0094443,-0.0036929
-0.066363,0.11546,-0.020378,0.013239,-0.039553,-0.036468,-0.0027532,-0.036379,0.0020193,-0.012524
0.044191,0.046855,-0.16051,-0.0058618,-0.052471,0.022726,0.018107,0.00054424,-0.008635,0.0051066
-0.094847,0.11062,0.010246,0.0014397,-0.027124,-0.030911,-0.015184,-0.029737,0.0012971,-0.0075936
0.076661,0.037497,-0.1609,-0.031539,-0.024347,0.02711,0.0044124,0.012796,-0.0087398,0.0079612
0.082744,0.035894,-0.15739,-0.035055,-0.020286,0.026456,0.0026727,0.013256,-0.010137,0.0081371
0.1818,-0.0039916,-0.0010902,-0.023804,0.0081042,0.00077817,-0.0054587,0.0036273,-0.0034347,-0.0049337
0.1009,0.030306,-0.14381,-0.045893,-0.0029942,0.021181,-0.0050084,0.014225,-0.0067528,0.0046384
0.12376,0.0055664,-0.039758,-0.018307,0.010534,0.0033384,-0.0096166,0.0072376,0.003636,-0.0057107
0.012891,0.065185,-0.1273,0.017565,-0.065208,-0.00086894,0.02618,-0.017596,-0.0038773,-0.0020941
-0.066346,0.1125,-0.015659,0.013998,-0.036659,-0.037859,-0.0042049,-0.036058,0.0042254,-0.013052
0.12627,0.02149,-0.11787,-0.058677,0.020572,0.011721,-0.014629,0.012985,-0.00099206,-0.00026458
0.091201,0.033549,-0.15267,-0.040784,-0.0116,0.024098,-0.0012513,0.014074,-0.0071976,0.0065287
0.15171,0.011858,-0.08077,-0.063132,0.036447,0.00081631,-0.020329,0.0082418,0.0041779,-0.0072502
0.038012,0.049044,-0.15563,-0.00026404,-0.057048,0.018561,0.020474,-0.0045085,-0.0075809,0.0033492
0.18574,0.0024104,-0.036605,-0.056142,0.031451,-0.00464,-0.014191,0.0012072,0.003412,-0.0060301
-0.039188,0.10815,-0.049987,0.02137,-0.048027,-0.033428,0.0084669,-0.036514,0.0018344,-0.01339
