Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.12647,-0.01017,-0.017086,0.0086287,-0.03919,0.03066,0.020626,0.0013482,-0.00047809,-0.0050268
-0.13183,0.0684,-0.024303,0.042313,0.028723,-0.0074355,-0.020924,0.0015324,0.0069557,0.012834
-0.11427,-0.085085,-0.0066616,-0.012046,-0.033031,0.012179,0.029597,0.013688,0.00024269,0.0082373
0.18928,-0.0042347,-0.073372,-0.022988,0.026821,0.022873,0.0065902,0.0064369,-0.0022138,-0.010125
-0.056445,0.096309,0.020279,-0.063328,-0.035705,-0.011776,0.015198,-0.018837,-0.0058973,-0.0075719
0.0027912,0.039016,0.040413,-0.10781,-0.028189,-0.0086568,-0.043513,-0.0078903,-0.016659,0.0038327
0.16528,-0.0052322,0.066308,0.060216,-0.039415,-0.028009,-0.01302,0.010037,0.007369,-0.0090478
-0.12441,0.11281,-0.018169,0.024362,0.0039718,-0.0085373,0.026236,0.0079211,-0.0028616,-0.0095446
0.051149,-0.0011864,0.16559,0.012493,0.047007,0.050567,0.014534,-0.0067119,-0.0097439,0.0056914
0.20938,-0.0075831,-0.00093839,0.045864,-0.029123,-0.024421,-0.0051339,-0.00489,0.0034978,0.0006889
0.17514,-0.0056855,0.056481,0.058524,-0.03829,-0.02749,-0.013015,0.010458,0.0086311,-0.010535
0.052095,-0.00011026,0.16339,0.013417,0.043949,0.051193,0.014117,-0.0030895,-0.012467,0.008254
-0.087853,0.020724,0.0012127,-0.023435,-0.042946,0.016472,0.033142,-0.0028815,0.0062643,-0.0016112
0.21816,-0.0073298,-0.064474,0.008513,0.0048708,0.0019935,0.0094247,-0.015461,-0.0096159,0.0089573
-0.12088,-0.086317,-0.010352,-0.0030262,-0.022977,0.010548,0.01412,0.0074078,-0.0023807,0.0035153
-0.039573,0.099604,0.026153,-0.06819,-0.013965,-0.031033,-0.0012111,-0.0095138,-0.026192,-0.0060572
-0.056222,0.11708,0.013753,-0.03199,0.0096665,-0.038508,0.015961,0.0035307,-0.020964,-0.0066243
-0.037489,-0.074371,0.024634,-0.0485,0.015621,-0.040409,0.026339,0.013806,0.020981,0.016865
-0.12006,0.12654,-0.017488,0.028878,0.023055,-0.02257,0.017473,0.011083,-0.0026691,-0.0027083
-0.092436,-0.085363,6.0469e-05,-0.016324,-0.013975,-0.0029136,0.017258,0.015249,-0.0045376,0.010292
0.010259,0.005433,0.024287,-0.072549,-0.00378,0.0063071,-0.0098476,0.02845,0.039664,0.022708
-0.031741,0.046804,0.026405,-0.080839,-0.05025,0.011955,0.0057976,-0.014341,0.026259,0.013173
-0.15296,-0.074494,-0.025698,0.026002,-0.0089641,0.016616,-0.01722,-0.0030181,-0.010639,-0.0039842
0.0030254,0.04196,0.041768,-0.11314,-0.028874,-0.01106,-0.047422,-0.0079254,-0.022435,0.0034657
-0.12053,0.079224,-0.020899,0.042253,0.043532,-0.018335,-0.027376,0.0026085,0.0074943,0.01648
-0.071685,-0.014645,0.008408,-0.037984,-0.050473,0.021429,0.032774,0.0024853,0.021634,0.019846
