Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.10935,0.035507,0.060788,-0.059474,0.0012482,0.044361,-0.030105,0.035703
0.069447,0.01813,0.14292,0.011844,-0.0097989,-0.0015856,-0.064214,0.0064229
0.00024061,-0.010869,0.06369,0.047799,0.026468,-0.021785,0.041928,0.017929
0.07749,0.023253,0.12463,-0.007769,-0.0037804,0.01537,-0.07479,0.0080338
-0.052443,0.0038957,0.0194,0.038034,0.13785,0.033296,0.03394,0.00056831
-0.044373,-0.025333,0.0084067,0.018765,0.11593,0.0020055,0.0113,0.026144
0.064765,0.016907,0.13907,0.015304,-0.0098432,-0.0042513,-0.065986,0.0028287
-0.087978,-0.027507,-0.022243,-0.045806,0.0033028,-0.069134,-0.038319,0.051474
0.0055286,-0.012578,0.087572,0.060343,-0.013732,-0.045947,0.094271,0.035669
-0.033221,0.010825,0.041858,0.046275,0.054027,0.0063543,0.070166,0.011149
-0.12396,0.10979,-0.011138,-0.011813,-0.05814,-0.00013721,-0.0025435,0.006532
-0.022218,-0.02227,0.018565,0.026527,0.072613,-0.0031151,0.017724,0.023498
0.012455,-0.011367,0.095738,0.05904,-0.022556,-0.049302,0.078357,0.03247
-0.10071,0.050452,0.00080878,0.012049,0.092837,0.023048,0.010932,0.0056863
-0.063079,-0.099566,-0.015862,-0.022953,-0.063075,0.017849,-0.003648,-0.064099
-0.13592,0.10449,-0.017843,-0.024277,-0.055178,-0.017253,-0.014319,0.022364
-0.054628,0.0063954,0.01978,0.03917,0.14164,0.036294,0.035351,-0.0014413
0.059685,0.016061,0.13056,0.018611,-0.0043444,-0.0061443,-0.072561,-0.0053007
-0.071041,-0.05889,-0.021739,-0.044447,0.036228,-0.076726,-0.041546,0.066487
-0.083943,0.048003,0.010526,0.027197,0.10088,0.03819,0.027061,-0.0063607
-0.057506,-0.10633,-0.015804,-0.02429,-0.053161,0.0099934,-0.0069195,-0.055641
-0.14508,0.10485,-0.018984,-0.026705,-0.04456,-0.017399,-0.015535,0.021214
0.013037,-0.01134,0.098553,0.060063,-0.023079,-0.050353,0.079334,0.032718
-0.039399,-0.13552,-0.016941,-0.012182,-0.054195,0.032848,-0.0012688,-0.063526
0.0062248,-0.039338,-0.030636,0.074381,-0.029541,0.049427,-0.015522,0.039366
0.053612,0.01499,-0.066099,0.092412,-0.0043224,-0.012407,-0.023414,0.026818
0.03131,0.0030864,-0.048495,0.095586,-0.0090427,0.0048806,-0.028841,0.04309
0.14066,0.055179,-0.098159,-0.0041946,0.014928,-0.048902,0.033084,-0.036461
0.14713,0.057222,-0.091463,-0.023391,0.015401,-0.039739,0.038393,-0.031026
0.1439,0.056264,-0.094064,-0.014438,0.015335,-0.044467,0.035463,-0.034415
0.14837,0.055667,-0.059113,-0.048565,0.01257,-0.012729,0.031623,-0.0092815
0.11264,0.042404,-0.0051229,-0.021393,0.011623,-0.017494,-0.013739,-0.024322
0.075702,0.023484,0.11284,-0.011389,-0.00065634,0.019256,-0.0765,0.0068279
-0.034081,-0.14295,-0.019704,-0.00063409,-0.066107,0.063259,0.0077702,-0.068152
-0.072999,-0.058172,-0.021687,-0.046325,-0.0032633,-0.067898,-0.037835,0.041202
-0.0096916,-0.090133,-0.023903,0.038709,-0.049069,0.075732,0.0043698,-0.00071627
0.069518,0.017921,0.13305,0.0055638,-0.010215,0.0038776,-0.055678,0.01335
0.063776,0.015805,0.13709,0.015678,-0.010059,-0.0050234,-0.057199,0.0061899
0.12955,0.04396,0.023742,-0.072233,0.0039056,0.038102,-0.0026617,0.033556
0.13748,0.047483,0.010431,-0.0736,0.0051021,0.033872,0.0040977,0.030451
-0.14098,0.1095,-0.015083,-0.01891,-0.038453,-0.0068517,-0.0082883,0.014003
-0.13992,0.11167,-0.016265,-0.020859,-0.051057,-0.0091347,-0.010584,0.014262
-0.10874,0.076815,0.00081267,0.01462,0.066965,0.033468,0.014108,-0.0050467
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.10842,0.035027,0.059787,-0.059317,0.00095155,0.044785,-0.028603,0.036977
0.070869,0.02339,0.08516,0.0010953,0.0056584,-0.0009089,-0.067472,-0.013436
-0.048303,-0.085993,-0.019604,-0.032332,0.02673,-0.053449,-0.032037,0.051958
-0.048423,-0.07649,-0.017882,-0.032205,0.045531,-0.066645,-0.034814,0.070574
-0.029321,-0.13908,-0.021643,0.0062849,-0.063134,0.068535,0.0075228,-0.054596
-0.028429,-0.13712,-0.020959,0.0088032,-0.066472,0.073907,0.0096977,-0.059512
-0.024266,-0.12352,-0.020127,0.010446,-0.044632,0.061748,0.0064473,-0.030571
